Name,PR,Rank,NormRank,LTS
amazonka-kms,0.010000000000000009,970,0.3869166334264061,9
amazonka-lambda,0.010000000000000009,970,0.3869166334264061,9
amazonka-lightsail,0.010000000000000009,970,0.3869166334264061,9
amazonka-marketplace-analytics,0.010000000000000009,970,0.3869166334264061,9
amazonka-marketplace-metering,0.010000000000000009,970,0.3869166334264061,9
amazonka-ml,0.010000000000000009,970,0.3869166334264061,9
amazonka-opsworks,0.010000000000000009,970,0.3869166334264061,9
amazonka-opsworks-cm,0.010000000000000009,970,0.3869166334264061,9
amazonka-pinpoint,0.010000000000000009,970,0.3869166334264061,9
amazonka-polly,0.010000000000000009,970,0.3869166334264061,9
amazonka-rds,0.010000000000000009,970,0.3869166334264061,9
amazonka-redshift,0.010000000000000009,970,0.3869166334264061,9
amazonka-rekognition,0.010000000000000009,970,0.3869166334264061,9
amazonka-route53,0.010000000000000009,970,0.3869166334264061,9
amazonka-route53-domains,0.010000000000000009,970,0.3869166334264061,9
amazonka-sdb,0.010000000000000009,970,0.3869166334264061,9
amazonka-servicecatalog,0.010000000000000009,970,0.3869166334264061,9
amazonka-ses,0.010000000000000009,970,0.3869166334264061,9
amazonka-shield,0.010000000000000009,970,0.3869166334264061,9
amazonka-sms,0.010000000000000009,970,0.3869166334264061,9
amazonka-snowball,0.010000000000000009,970,0.3869166334264061,9
amazonka-sns,0.010000000000000009,970,0.3869166334264061,9
amazonka-sqs,0.010000000000000009,970,0.3869166334264061,9
amazonka-ssm,0.010000000000000009,970,0.3869166334264061,9
amazonka-stepfunctions,0.010000000000000009,970,0.3869166334264061,9
amazonka-storagegateway,0.010000000000000009,970,0.3869166334264061,9
amazonka-sts,0.010000000000000009,970,0.3869166334264061,9
amazonka-support,0.010000000000000009,970,0.3869166334264061,9
amazonka-swf,0.010000000000000009,970,0.3869166334264061,9
amazonka-test,0.010000000000000009,970,0.3869166334264061,9
amazonka-waf,0.010000000000000009,970,0.3869166334264061,9
amazonka-workspaces,0.010000000000000009,970,0.3869166334264061,9
amazonka-xray,0.010000000000000009,970,0.3869166334264061,9
amqp,0.010000000000000009,970,0.3869166334264061,9
anonymous-sums,0.010000000000000009,970,0.3869166334264061,9
ansigraph,0.010000000000000009,970,0.3869166334264061,9
apportionment,0.010000000000000009,970,0.3869166334264061,9
app-settings,0.010000000000000009,970,0.3869166334264061,9
arbtt,0.010000000000000009,970,0.3869166334264061,9
arithmoi,0.010000000000000009,970,0.3869166334264061,9
array-memoize,0.010000000000000009,970,0.3869166334264061,9
arrow-extras,0.010000000000000009,970,0.3869166334264061,9
arrow-list,0.010000000000000009,970,0.3869166334264061,9
arrowp-qq,0.010000000000000009,970,0.3869166334264061,9
astro,0.010000000000000009,970,0.3869166334264061,9
async-dejafu,0.010000000000000009,970,0.3869166334264061,9
async-extra,0.010000000000000009,970,0.3869166334264061,9
async-refresh-tokens,0.010000000000000009,970,0.3869166334264061,9
async-timer,0.010000000000000009,970,0.3869166334264061,9
atom-basic,0.010000000000000009,970,0.3869166334264061,9
atomic-write,0.010000000000000009,970,0.3869166334264061,9
attoparsec-expr,0.010000000000000009,970,0.3869166334264061,9
audacity,0.010000000000000009,970,0.3869166334264061,9
auto,0.010000000000000009,970,0.3869166334264061,9
avers-api-docs,0.010000000000000009,970,0.3869166334264061,9
avers-server,0.010000000000000009,970,0.3869166334264061,9
axiom,0.010000000000000009,970,0.3869166334264061,9
backprop,0.010000000000000009,970,0.3869166334264061,9
bake,0.010000000000000009,970,0.3869166334264061,9
bank-holidays-england,0.010000000000000009,970,0.3869166334264061,9
base-noprelude,0.010000000000000009,970,0.3869166334264061,9
bench,0.010000000000000009,970,0.3869166334264061,9
benchpress,0.010000000000000009,970,0.3869166334264061,9
bento,0.010000000000000009,970,0.3869166334264061,9
bibtex,0.010000000000000009,970,0.3869166334264061,9
bimap-server,0.010000000000000009,970,0.3869166334264061,9
binary-list,0.010000000000000009,970,0.3869166334264061,9
sqlite-simple-errors,0.010000000000000009,970,0.3869166334264061,9
stache,0.010000000000000009,970,0.3869166334264061,9
stackage-query,0.010000000000000009,970,0.3869166334264061,9
stack-type,0.010000000000000009,970,0.3869166334264061,9
biofastq,0.010000000000000009,970,0.3869166334264061,9
biopsl,0.010000000000000009,970,0.3869166334264061,9
bitcoin-api-extra,0.010000000000000009,970,0.3869166334264061,9
bitx-bitcoin,0.010000000000000009,970,0.3869166334264061,9
blake2,0.010000000000000009,970,0.3869166334264061,9
BlastHTTP,0.010000000000000009,970,0.3869166334264061,9
blaze-bootstrap,0.010000000000000009,970,0.3869166334264061,9
bno055-haskell,0.010000000000000009,970,0.3869166334264061,9
board-games,0.010000000000000009,970,0.3869166334264061,9
boltzmann-samplers,0.010000000000000009,970,0.3869166334264061,9
bookkeeping,0.010000000000000009,970,0.3869166334264061,9
boolean-like,0.010000000000000009,970,0.3869166334264061,9
boolsimplifier,0.010000000000000009,970,0.3869166334264061,9
both,0.010000000000000009,970,0.3869166334264061,9
bound,0.010000000000000009,970,0.3869166334264061,9
boundingboxes,0.010000000000000009,970,0.3869166334264061,9
bower-json,0.010000000000000009,970,0.3869166334264061,9
broadcast-chan,0.010000000000000009,970,0.3869166334264061,9
bson-lens,0.010000000000000009,970,0.3869166334264061,9
btrfs,0.010000000000000009,970,0.3869166334264061,9
buffer-builder,0.010000000000000009,970,0.3869166334264061,9
buffer-pipe,0.010000000000000009,970,0.3869166334264061,9
bumper,0.010000000000000009,970,0.3869166334264061,9
bv,0.010000000000000009,970,0.3869166334264061,9
bytedump,0.010000000000000009,970,0.3869166334264061,9
byteset,0.010000000000000009,970,0.3869166334264061,9
bytestring-handle,0.010000000000000009,970,0.3869166334264061,9
c2hs,0.010000000000000009,970,0.3869166334264061,9
cabal-dependency-licenses,0.010000000000000009,970,0.3869166334264061,9
cabal-doctest,0.010000000000000009,970,0.3869166334264061,9
cabal-file-th,0.010000000000000009,970,0.3869166334264061,9
cabal-helper,0.010000000000000009,970,0.3869166334264061,9
cabal-install,0.010000000000000009,970,0.3869166334264061,9
cabal-rpm,0.010000000000000009,970,0.3869166334264061,9
cache,0.010000000000000009,970,0.3869166334264061,9
calendar-recycling,0.010000000000000009,970,0.3869166334264061,9
cartel,0.010000000000000009,970,0.3869166334264061,9
cased,0.010000000000000009,970,0.3869166334264061,9
cases,0.010000000000000009,970,0.3869166334264061,9
cassava-conduit,0.010000000000000009,970,0.3869166334264061,9
cassette,0.010000000000000009,970,0.3869166334264061,9
cayley-client,0.010000000000000009,970,0.3869166334264061,9
ChannelT,0.010000000000000009,970,0.3869166334264061,9
Chart-diagrams,0.010000000000000009,970,0.3869166334264061,9
chaselev-deque,0.010000000000000009,970,0.3869166334264061,9
cheapskate-highlight,0.010000000000000009,970,0.3869166334264061,9
cheapskate-lucid,0.010000000000000009,970,0.3869166334264061,9
check-email,0.010000000000000009,970,0.3869166334264061,9
chell,0.010000000000000009,970,0.3869166334264061,9
Clipboard,0.010000000000000009,970,0.3869166334264061,9
clock-extras,0.010000000000000009,970,0.3869166334264061,9
clr-inline,0.010000000000000009,970,0.3869166334264061,9
clustering,0.010000000000000009,970,0.3869166334264061,9
cmark-highlight,0.010000000000000009,970,0.3869166334264061,9
cmark-lucid,0.010000000000000009,970,0.3869166334264061,9
codo-notation,0.010000000000000009,970,0.3869166334264061,9
comfort-graph,0.010000000000000009,970,0.3869166334264061,9
comonads-fd,0.010000000000000009,970,0.3869166334264061,9
comonad-transformers,0.010000000000000009,970,0.3869166334264061,9
compactmap,0.010000000000000009,970,0.3869166334264061,9
compensated,0.010000000000000009,970,0.3869166334264061,9
conduit-connection,0.010000000000000009,970,0.3869166334264061,9
conduit-iconv,0.010000000000000009,970,0.3869166334264061,9
configuration-tools,0.010000000000000009,970,0.3869166334264061,9
configurator-export,0.010000000000000009,970,0.3869166334264061,9
connection-pool,0.010000000000000009,970,0.3869166334264061,9
console-style,0.010000000000000009,970,0.3869166334264061,9
containers-unicode-symbols,0.010000000000000009,970,0.3869166334264061,9
control-bool,0.010000000000000009,970,0.3869166334264061,9
countable,0.010000000000000009,970,0.3869166334264061,9
cpuinfo,0.010000000000000009,970,0.3869166334264061,9
cql-io,0.010000000000000009,970,0.3869166334264061,9
crypto-api-tests,0.010000000000000009,970,0.3869166334264061,9
cryptocipher,0.010000000000000009,970,0.3869166334264061,9
crypto-cipher-tests,0.010000000000000009,970,0.3869166334264061,9
crypto-enigma,0.010000000000000009,970,0.3869166334264061,9
cryptonite-openssl,0.010000000000000009,970,0.3869166334264061,9
crypto-random-api,0.010000000000000009,970,0.3869166334264061,9
crypt-sha512,0.010000000000000009,970,0.3869166334264061,9
csp,0.010000000000000009,970,0.3869166334264061,9
css-syntax,0.010000000000000009,970,0.3869166334264061,9
ctrie,0.010000000000000009,970,0.3869166334264061,9
cubicspline,0.010000000000000009,970,0.3869166334264061,9
cue-sheet,0.010000000000000009,970,0.3869166334264061,9
cutter,0.010000000000000009,970,0.3869166334264061,9
data-accessor-mtl,0.010000000000000009,970,0.3869166334264061,9
data-accessor-template,0.010000000000000009,970,0.3869166334264061,9
data-check,0.010000000000000009,970,0.3869166334264061,9
data-diverse-lens,0.010000000000000009,970,0.3869166334264061,9
data-fix,0.010000000000000009,970,0.3869166334264061,9
data-memocombinators,0.010000000000000009,970,0.3869166334264061,9
data-or,0.010000000000000009,970,0.3869166334264061,9
data-ref,0.010000000000000009,970,0.3869166334264061,9
dataurl,0.010000000000000009,970,0.3869166334264061,9
dawg-ord,0.010000000000000009,970,0.3869166334264061,9
declarative,0.010000000000000009,970,0.3869166334264061,9
dependent-map,0.010000000000000009,970,0.3869166334264061,9
deriving-compat,0.010000000000000009,970,0.3869166334264061,9
diagrams,0.010000000000000009,970,0.3869166334264061,9
diagrams-canvas,0.010000000000000009,970,0.3869166334264061,9
diagrams-gtk,0.010000000000000009,970,0.3869166334264061,9
diagrams-html5,0.010000000000000009,970,0.3869166334264061,9
diff3,0.010000000000000009,970,0.3869166334264061,9
digits,0.010000000000000009,970,0.3869166334264061,9
dimensional,0.010000000000000009,970,0.3869166334264061,9
discord-hs,0.010000000000000009,970,0.3869166334264061,9
discount,0.010000000000000009,970,0.3869166334264061,9
distance,0.010000000000000009,970,0.3869166334264061,9
distributed-static,0.010000000000000009,970,0.3869166334264061,9
distribution,0.010000000000000009,970,0.3869166334264061,9
djinn-ghc,0.010000000000000009,970,0.3869166334264061,9
dlist-nonempty,0.010000000000000009,970,0.3869166334264061,9
dmenu-pkill,0.010000000000000009,970,0.3869166334264061,9
dmenu-pmount,0.010000000000000009,970,0.3869166334264061,9
dmenu-search,0.010000000000000009,970,0.3869166334264061,9
dockerfile,0.010000000000000009,970,0.3869166334264061,9
doctest-discover,0.010000000000000009,970,0.3869166334264061,9
do-list,0.010000000000000009,970,0.3869166334264061,9
download,0.010000000000000009,970,0.3869166334264061,9
dpor,0.010000000000000009,970,0.3869166334264061,9
drawille,0.010000000000000009,970,0.3869166334264061,9
DRBG,0.010000000000000009,970,0.3869166334264061,9
drifter-postgresql,0.010000000000000009,970,0.3869166334264061,9
dvorak,0.010000000000000009,970,0.3869166334264061,9
Ebnf2ps,0.010000000000000009,970,0.3869166334264061,9
ede,0.010000000000000009,970,0.3869166334264061,9
effect-handlers,0.010000000000000009,970,0.3869166334264061,9
effin,0.010000000000000009,970,0.3869166334264061,9
ekg,0.010000000000000009,970,0.3869166334264061,9
ekg-statsd,0.010000000000000009,970,0.3869166334264061,9
elm-bridge,0.010000000000000009,970,0.3869166334264061,9
elm-core-sources,0.010000000000000009,970,0.3869166334264061,9
elm-export-persistent,0.010000000000000009,970,0.3869166334264061,9
emailaddress,0.010000000000000009,970,0.3869166334264061,9
encoding-io,0.010000000000000009,970,0.3869166334264061,9
engine-io-wai,0.010000000000000009,970,0.3869166334264061,9
EntrezHTTP,0.010000000000000009,970,0.3869166334264061,9
envelope,0.010000000000000009,970,0.3869166334264061,9
envparse,0.010000000000000009,970,0.3869166334264061,9
eq,0.010000000000000009,970,0.3869166334264061,9
equal-files,0.010000000000000009,970,0.3869166334264061,9
etc,0.010000000000000009,970,0.3869166334264061,9
etcd,0.010000000000000009,970,0.3869166334264061,9
ether,0.010000000000000009,970,0.3869166334264061,9
euphoria,0.010000000000000009,970,0.3869166334264061,9
event,0.010000000000000009,970,0.3869166334264061,9
eventful-dynamodb,0.010000000000000009,970,0.3869166334264061,9
eventful-memory,0.010000000000000009,970,0.3869166334264061,9
eventful-postgresql,0.010000000000000009,970,0.3869166334264061,9
eventful-sqlite,0.010000000000000009,970,0.3869166334264061,9
eventful-test-helpers,0.010000000000000009,970,0.3869166334264061,9
eventstore,0.010000000000000009,970,0.3869166334264061,9
exact-combinatorics,0.010000000000000009,970,0.3869166334264061,9
exceptional,0.010000000000000009,970,0.3869166334264061,9
exhaustive,0.010000000000000009,970,0.3869166334264061,9
exp-pairs,0.010000000000000009,970,0.3869166334264061,9
extensible,0.010000000000000009,970,0.3869166334264061,9
extensible-effects,0.010000000000000009,970,0.3869166334264061,9
farmhash,0.010000000000000009,970,0.3869166334264061,9
fast-builder,0.010000000000000009,970,0.3869166334264061,9
fast-digits,0.010000000000000009,970,0.3869166334264061,9
feature-flags,0.010000000000000009,970,0.3869166334264061,9
FenwickTree,0.010000000000000009,970,0.3869166334264061,9
fgl-arbitrary,0.010000000000000009,970,0.3869166334264061,9
filelock,0.010000000000000009,970,0.3869166334264061,9
fileplow,0.010000000000000009,970,0.3869166334264061,9
fingertree-psqueue,0.010000000000000009,970,0.3869166334264061,9
fixed-length,0.010000000000000009,970,0.3869166334264061,9
fixed-vector-hetero,0.010000000000000009,970,0.3869166334264061,9
flac-picture,0.010000000000000009,970,0.3869166334264061,9
flat-mcmc,0.010000000000000009,970,0.3869166334264061,9
fmt,0.010000000000000009,970,0.3869166334264061,9
fn,0.010000000000000009,970,0.3869166334264061,9
fold-debounce-conduit,0.010000000000000009,970,0.3869166334264061,9
foldl-statistics,0.010000000000000009,970,0.3869166334264061,9
folds,0.010000000000000009,970,0.3869166334264061,9
forma,0.010000000000000009,970,0.3869166334264061,9
format-numbers,0.010000000000000009,970,0.3869166334264061,9
Frames,0.010000000000000009,970,0.3869166334264061,9
freenect,0.010000000000000009,970,0.3869166334264061,9
friendly-time,0.010000000000000009,970,0.3869166334264061,9
frisby,0.010000000000000009,970,0.3869166334264061,9
frontmatter,0.010000000000000009,970,0.3869166334264061,9
fsnotify-conduit,0.010000000000000009,970,0.3869166334264061,9
funcmp,0.010000000000000009,970,0.3869166334264061,9
functor-classes-compat,0.010000000000000009,970,0.3869166334264061,9
fuzzcheck,0.010000000000000009,970,0.3869166334264061,9
general-games,0.010000000000000009,970,0.3869166334264061,9
generic-random,0.010000000000000009,970,0.3869166334264061,9
generics-eot,0.010000000000000009,970,0.3869166334264061,9
generics-sop-lens,0.010000000000000009,970,0.3869166334264061,9
getopt-generics,0.010000000000000009,970,0.3869166334264061,9
ghc-exactprint,0.010000000000000009,970,0.3869166334264061,9
ghcjs-codemirror,0.010000000000000009,970,0.3869166334264061,9
giphy-api,0.010000000000000009,970,0.3869166334264061,9
git,0.010000000000000009,970,0.3869166334264061,9
git-annex,0.010000000000000009,970,0.3869166334264061,9
github,0.010000000000000009,970,0.3869166334264061,9
github-webhook-handler-snap,0.010000000000000009,970,0.3869166334264061,9
gitlib-libgit2,0.010000000000000009,970,0.3869166334264061,9
gitlib-test,0.010000000000000009,970,0.3869166334264061,9
gitson,0.010000000000000009,970,0.3869166334264061,9
gi-webkit,0.010000000000000009,970,0.3869166334264061,9
glabrous,0.010000000000000009,970,0.3869166334264061,9
glaze,0.010000000000000009,970,0.3869166334264061,9
glazier-pipes,0.010000000000000009,970,0.3869166334264061,9
glazier-react-widget,0.010000000000000009,970,0.3869166334264061,9
glob-posix,0.010000000000000009,970,0.3869166334264061,9
gloss,0.010000000000000009,970,0.3869166334264061,9
gluturtle,0.010000000000000009,970,0.3869166334264061,9
gnuplot,0.010000000000000009,970,0.3869166334264061,9
gogol,0.010000000000000009,970,0.3869166334264061,9
gogol-adexchange-buyer,0.010000000000000009,970,0.3869166334264061,9
gogol-adexchange-seller,0.010000000000000009,970,0.3869166334264061,9
gogol-admin-datatransfer,0.010000000000000009,970,0.3869166334264061,9
gogol-admin-directory,0.010000000000000009,970,0.3869166334264061,9
gogol-admin-emailmigration,0.010000000000000009,970,0.3869166334264061,9
gogol-admin-reports,0.010000000000000009,970,0.3869166334264061,9
gogol-adsense,0.010000000000000009,970,0.3869166334264061,9
gogol-adsense-host,0.010000000000000009,970,0.3869166334264061,9
gogol-affiliates,0.010000000000000009,970,0.3869166334264061,9
gogol-analytics,0.010000000000000009,970,0.3869166334264061,9
gogol-android-enterprise,0.010000000000000009,970,0.3869166334264061,9
gogol-android-publisher,0.010000000000000009,970,0.3869166334264061,9
gogol-appengine,0.010000000000000009,970,0.3869166334264061,9
gogol-apps-activity,0.010000000000000009,970,0.3869166334264061,9
gogol-apps-calendar,0.010000000000000009,970,0.3869166334264061,9
gogol-apps-licensing,0.010000000000000009,970,0.3869166334264061,9
gogol-apps-reseller,0.010000000000000009,970,0.3869166334264061,9
gogol-apps-tasks,0.010000000000000009,970,0.3869166334264061,9
gogol-appstate,0.010000000000000009,970,0.3869166334264061,9
gogol-autoscaler,0.010000000000000009,970,0.3869166334264061,9
gogol-bigquery,0.010000000000000009,970,0.3869166334264061,9
gogol-billing,0.010000000000000009,970,0.3869166334264061,9
gogol-blogger,0.010000000000000009,970,0.3869166334264061,9
gogol-books,0.010000000000000009,970,0.3869166334264061,9
gogol-civicinfo,0.010000000000000009,970,0.3869166334264061,9
gogol-classroom,0.010000000000000009,970,0.3869166334264061,9
gogol-cloudmonitoring,0.010000000000000009,970,0.3869166334264061,9
gogol-cloudtrace,0.010000000000000009,970,0.3869166334264061,9
gogol-compute,0.010000000000000009,970,0.3869166334264061,9
gogol-container,0.010000000000000009,970,0.3869166334264061,9
gogol-customsearch,0.010000000000000009,970,0.3869166334264061,9
gogol-dataflow,0.010000000000000009,970,0.3869166334264061,9
gogol-dataproc,0.010000000000000009,970,0.3869166334264061,9
gogol-datastore,0.010000000000000009,970,0.3869166334264061,9
gogol-debugger,0.010000000000000009,970,0.3869166334264061,9
gogol-deploymentmanager,0.010000000000000009,970,0.3869166334264061,9
gogol-dfareporting,0.010000000000000009,970,0.3869166334264061,9
gogol-discovery,0.010000000000000009,970,0.3869166334264061,9
gogol-dns,0.010000000000000009,970,0.3869166334264061,9
gogol-doubleclick-bids,0.010000000000000009,970,0.3869166334264061,9
gogol-doubleclick-search,0.010000000000000009,970,0.3869166334264061,9
gogol-drive,0.010000000000000009,970,0.3869166334264061,9
gogol-firebase-rules,0.010000000000000009,970,0.3869166334264061,9
gogol-fitness,0.010000000000000009,970,0.3869166334264061,9
gogol-fonts,0.010000000000000009,970,0.3869166334264061,9
gogol-freebasesearch,0.010000000000000009,970,0.3869166334264061,9
gogol-fusiontables,0.010000000000000009,970,0.3869166334264061,9
gogol-games,0.010000000000000009,970,0.3869166334264061,9
gogol-games-configuration,0.010000000000000009,970,0.3869166334264061,9
gogol-games-management,0.010000000000000009,970,0.3869166334264061,9
gogol-genomics,0.010000000000000009,970,0.3869166334264061,9
gogol-gmail,0.010000000000000009,970,0.3869166334264061,9
gogol-groups-migration,0.010000000000000009,970,0.3869166334264061,9
gogol-groups-settings,0.010000000000000009,970,0.3869166334264061,9
gogol-identity-toolkit,0.010000000000000009,970,0.3869166334264061,9
gogol-kgsearch,0.010000000000000009,970,0.3869166334264061,9
gogol-latencytest,0.010000000000000009,970,0.3869166334264061,9
gogol-logging,0.010000000000000009,970,0.3869166334264061,9
gogol-maps-coordinate,0.010000000000000009,970,0.3869166334264061,9
gogol-maps-engine,0.010000000000000009,970,0.3869166334264061,9
gogol-mirror,0.010000000000000009,970,0.3869166334264061,9
gogol-monitoring,0.010000000000000009,970,0.3869166334264061,9
gogol-oauth2,0.010000000000000009,970,0.3869166334264061,9
gogol-pagespeed,0.010000000000000009,970,0.3869166334264061,9
gogol-partners,0.010000000000000009,970,0.3869166334264061,9
gogol-people,0.010000000000000009,970,0.3869166334264061,9
gogol-play-moviespartner,0.010000000000000009,970,0.3869166334264061,9
gogol-plus,0.010000000000000009,970,0.3869166334264061,9
gogol-plus-domains,0.010000000000000009,970,0.3869166334264061,9
gogol-prediction,0.010000000000000009,970,0.3869166334264061,9
gogol-proximitybeacon,0.010000000000000009,970,0.3869166334264061,9
gogol-pubsub,0.010000000000000009,970,0.3869166334264061,9
gogol-qpxexpress,0.010000000000000009,970,0.3869166334264061,9
gogol-replicapool,0.010000000000000009,970,0.3869166334264061,9
gogol-replicapool-updater,0.010000000000000009,970,0.3869166334264061,9
gogol-resourcemanager,0.010000000000000009,970,0.3869166334264061,9
gogol-resourceviews,0.010000000000000009,970,0.3869166334264061,9
gogol-script,0.010000000000000009,970,0.3869166334264061,9
gogol-sheets,0.010000000000000009,970,0.3869166334264061,9
gogol-shopping-content,0.010000000000000009,970,0.3869166334264061,9
gogol-siteverification,0.010000000000000009,970,0.3869166334264061,9
gogol-spectrum,0.010000000000000009,970,0.3869166334264061,9
gogol-sqladmin,0.010000000000000009,970,0.3869166334264061,9
gogol-storage,0.010000000000000009,970,0.3869166334264061,9
gogol-storage-transfer,0.010000000000000009,970,0.3869166334264061,9
gogol-tagmanager,0.010000000000000009,970,0.3869166334264061,9
gogol-taskqueue,0.010000000000000009,970,0.3869166334264061,9
gogol-translate,0.010000000000000009,970,0.3869166334264061,9
gogol-urlshortener,0.010000000000000009,970,0.3869166334264061,9
gogol-useraccounts,0.010000000000000009,970,0.3869166334264061,9
gogol-vision,0.010000000000000009,970,0.3869166334264061,9
gogol-webmaster-tools,0.010000000000000009,970,0.3869166334264061,9
gogol-youtube,0.010000000000000009,970,0.3869166334264061,9
gogol-youtube-analytics,0.010000000000000009,970,0.3869166334264061,9
gogol-youtube-reporting,0.010000000000000009,970,0.3869166334264061,9
google-cloud,0.010000000000000009,970,0.3869166334264061,9
google-oauth2-jwt,0.010000000000000009,970,0.3869166334264061,9
GPipe-GLFW,0.010000000000000009,970,0.3869166334264061,9
graph-core,0.010000000000000009,970,0.3869166334264061,9
graphs,0.010000000000000009,970,0.3869166334264061,9
graph-wrapper,0.010000000000000009,970,0.3869166334264061,9
gravatar,0.010000000000000009,970,0.3869166334264061,9
graylog,0.010000000000000009,970,0.3869166334264061,9
groundhog-mysql,0.010000000000000009,970,0.3869166334264061,9
groundhog-postgresql,0.010000000000000009,970,0.3869166334264061,9
group-by-date,0.010000000000000009,970,0.3869166334264061,9
grouped-list,0.010000000000000009,970,0.3869166334264061,9
groupoids,0.010000000000000009,970,0.3869166334264061,9
gtksourceview3,0.010000000000000009,970,0.3869166334264061,9
H,0.010000000000000009,970,0.3869166334264061,9
haddock,0.010000000000000009,970,0.3869166334264061,9
haddock-test,0.010000000000000009,970,0.3869166334264061,9
hailgun-simple,0.010000000000000009,970,0.3869166334264061,9
happstack-hsp,0.010000000000000009,970,0.3869166334264061,9
happstack-jmacro,0.010000000000000009,970,0.3869166334264061,9
happstack-server-tls,0.010000000000000009,970,0.3869166334264061,9
happy,0.010000000000000009,970,0.3869166334264061,9
hasbolt,0.010000000000000009,970,0.3869166334264061,9
hashable-time,0.010000000000000009,970,0.3869166334264061,9
hashmap,0.010000000000000009,970,0.3869166334264061,9
haskell-neo4j-client,0.010000000000000009,970,0.3869166334264061,9
haskell-packages,0.010000000000000009,970,0.3869166334264061,9
haskell-spacegoo,0.010000000000000009,970,0.3869166334264061,9
hasql-migration,0.010000000000000009,970,0.3869166334264061,9
hasql-pool,0.010000000000000009,970,0.3869166334264061,9
hatex-guide,0.010000000000000009,970,0.3869166334264061,9
haxl-amazonka,0.010000000000000009,970,0.3869166334264061,9
hbeanstalk,0.010000000000000009,970,0.3869166334264061,9
hdaemonize,0.010000000000000009,970,0.3869166334264061,9
HDBC-mysql,0.010000000000000009,970,0.3869166334264061,9
hdevtools,0.010000000000000009,970,0.3869166334264061,9
heaps,0.010000000000000009,970,0.3869166334264061,9
heatshrink,0.010000000000000009,970,0.3869166334264061,9
hebrew-time,0.010000000000000009,970,0.3869166334264061,9
hedgehog-quickcheck,0.010000000000000009,970,0.3869166334264061,9
heredoc,0.010000000000000009,970,0.3869166334264061,9
hexml,0.010000000000000009,970,0.3869166334264061,9
hfsevents,0.010000000000000009,970,0.3869166334264061,9
hid,0.010000000000000009,970,0.3869166334264061,9
hidapi,0.010000000000000009,970,0.3869166334264061,9
hidden-char,0.010000000000000009,970,0.3869166334264061,9
hierarchical-clustering,0.010000000000000009,970,0.3869166334264061,9
highjson-th,0.010000000000000009,970,0.3869166334264061,9
hinterface,0.010000000000000009,970,0.3869166334264061,9
histogram-fill,0.010000000000000009,970,0.3869166334264061,9
hit,0.010000000000000009,970,0.3869166334264061,9
hjsonschema,0.010000000000000009,970,0.3869166334264061,9
hledger-api,0.010000000000000009,970,0.3869166334264061,9
hledger-interest,0.010000000000000009,970,0.3869166334264061,9
hledger-ui,0.010000000000000009,970,0.3869166334264061,9
hmpfr,0.010000000000000009,970,0.3869166334264061,9
hocilib,0.010000000000000009,970,0.3869166334264061,9
hostname-validate,0.010000000000000009,970,0.3869166334264061,9
hourglass-orphans,0.010000000000000009,970,0.3869166334264061,9
hp2pretty,0.010000000000000009,970,0.3869166334264061,9
hpc-coveralls,0.010000000000000009,970,0.3869166334264061,9
hPDB-examples,0.010000000000000009,970,0.3869166334264061,9
hreader-lens,0.010000000000000009,970,0.3869166334264061,9
hsass,0.010000000000000009,970,0.3869166334264061,9
hsb2hs,0.010000000000000009,970,0.3869166334264061,9
hsebaysdk,0.010000000000000009,970,0.3869166334264061,9
hsexif,0.010000000000000009,970,0.3869166334264061,9
hs-GeoIP,0.010000000000000009,970,0.3869166334264061,9
hsignal,0.010000000000000009,970,0.3869166334264061,9
hslua-aeson,0.010000000000000009,970,0.3869166334264061,9
hsndfile-vector,0.010000000000000009,970,0.3869166334264061,9
hspec-attoparsec,0.010000000000000009,970,0.3869166334264061,9
hspec-checkers,0.010000000000000009,970,0.3869166334264061,9
hspec-contrib,0.010000000000000009,970,0.3869166334264061,9
hspec-expectations-lifted,0.010000000000000009,970,0.3869166334264061,9
hspec-expectations-pretty-diff,0.010000000000000009,970,0.3869166334264061,9
hspec-golden-aeson,0.010000000000000009,970,0.3869166334264061,9
hspec-megaparsec,0.010000000000000009,970,0.3869166334264061,9
hspec-meta,0.010000000000000009,970,0.3869166334264061,9
hspec-pg-transact,0.010000000000000009,970,0.3869166334264061,9
hspec-wai-json,0.010000000000000009,970,0.3869166334264061,9
hspec-webdriver,0.010000000000000009,970,0.3869166334264061,9
hstatsd,0.010000000000000009,970,0.3869166334264061,9
hsx-jmacro,0.010000000000000009,970,0.3869166334264061,9
htaglib,0.010000000000000009,970,0.3869166334264061,9
html-email-validate,0.010000000000000009,970,0.3869166334264061,9
human-readable-duration,0.010000000000000009,970,0.3869166334264061,9
HUnit-approx,0.010000000000000009,970,0.3869166334264061,9
hunit-dejafu,0.010000000000000009,970,0.3869166334264061,9
hw-diagnostics,0.010000000000000009,970,0.3869166334264061,9
hweblib,0.010000000000000009,970,0.3869166334264061,9
hworker,0.010000000000000009,970,0.3869166334264061,9
hw-parser,0.010000000000000009,970,0.3869166334264061,9
hw-succinct,0.010000000000000009,970,0.3869166334264061,9
hxt-css,0.010000000000000009,970,0.3869166334264061,9
hybrid-vectors,0.010000000000000009,970,0.3869166334264061,9
hyperloglog,0.010000000000000009,970,0.3869166334264061,9
hyphenation,0.010000000000000009,970,0.3869166334264061,9
identicon,0.010000000000000009,970,0.3869166334264061,9
